x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,mu0,mu1,tau,ipw_weight
-0.4489083873130063,-0.4061103570234032,0.0967549184388003,-1.614749862291331,-1.4455181477453234,0.3619142707305265,-0.7974381170700989,1.0745297902299311,0.2252697220150467,0.6067621502064073,1,-2.3606304220981045,-2.366469129203746,-1.590923322860249,0.7755458063434968,1.2744536533527335
1.4106923204208948,-0.3097108118065725,-0.5744867054162757,0.8717025855988134,0.5095135639296859,-0.1873303098213008,1.391457966955942,-0.2122443098399305,0.0327736375557814,0.0212226508342584,1,2.47253720382438,1.3971610754696218,3.1025072356800694,1.7053461602104474,2.5633844487780033
-0.9345938948984712,0.0775853894863909,1.3967601773984912,0.4449683153761758,0.0310634263989314,-0.161767281165669,0.3308670284063512,0.7497666284891851,0.609238830889753,-0.3318648618219791,0,-0.1268379250766136,1.0986967971382886,1.631399849689053,0.5327030525507644,1.5180732419828387
0.3247815941101145,0.4799397411482786,-1.0071949875269783,0.1682305411836943,-2.161303886302362,0.482533709821185,0.6603430545626816,0.7475461257864594,-0.3950468521695675,0.3090468350240348,0,-2.1737951599858354,-2.3085965832760387,-1.1462057862209811,1.162390797055057,1.8338453410063698
1.4239538455411669,1.4137696482912587,-0.0291726992265606,0.1393196307295598,1.110911144734433,-1.5008020152621748,-0.3230757426770245,1.3355704555367565,0.975200541684766,0.3692637776499046,1,-0.2381323545669484,-0.4009068321896935,1.31107009058089,1.7119769227705834,1.691260213535135
-1.5058324053306205,-0.049910233041162,-0.589915396249933,0.3310389028172135,-0.8093466847948803,-1.0257233949746074,-2.0648652776836416,1.2218046849767017,-0.3997705114430575,0.1571457837025345,1,-0.8450881886352504,-2.5963848866551698,-2.34930108932048,0.2470837973346897,1.2044941223599668
-0.002238116474181,-1.0674339329604994,-1.259064911448193,-1.0053151259972355,-0.723168438829393,0.3666062470138049,-0.7957176635206115,1.7464906315946216,1.027151035893151,0.8083595496657083,1,-0.3630478433637936,-2.5551710602681346,-1.5562901185052251,0.9988809417629094,1.171441839182374
-0.1196589024731501,1.5142807357204835,-0.218005631121124,-0.031261414154246,0.1699745397492694,0.701823040543344,0.6369080790029854,-0.4751252784446032,-0.5329937194259537,0.6399029571520845,0,0.4699870701179914,0.5860578802384749,1.5262284290019,0.9401705487634248,1.4904017265576668
0.7152365838912327,-0.3933511248228728,-1.587188069678454,-0.2073160960082445,0.6235257988258587,1.8054168464197808,-1.197957962340662,-0.4265712528305735,-0.3894035615253766,1.3558053394315013,1,1.5051049606631857,-0.1592102733122682,1.198408018633348,1.3576182919456163,1.5121365306992856
-0.0349415004586327,-0.9073265593722656,0.5586952829218191,-0.4046385200409463,-1.2243872733579544,-0.8927733072761507,1.734041954422619,0.3842092216494622,0.1077600554525429,-0.2498937358120461,1,1.1841612587754,0.2165760884257908,1.1991053381964742,0.9825292497706836,1.7329360356172416
0.2921488421187989,0.2802359460024943,0.2921688282073261,0.114845090277753,0.8687983383055493,0.023104346000731,-0.9779388355526388,-0.6124228909008682,-1.9790186934897125,2.0268171160423925,1,5.421696863411397,2.303042537905066,3.449116958964465,1.1460744210593994,1.3861470421015558
0.8627545919526867,-0.8300704951292369,-0.2818448493970999,-0.6368764742064333,1.542547211374117,-1.419877164270929,0.1144760588187792,-0.1085278425648478,0.8268386307091143,-0.104009227724695,1,1.3487109869023914,0.7136238799181386,2.145001175894482,1.4313772959763431,1.2690823865301084
-1.7582088766554351,-0.2511178346424408,-0.972162217943325,0.0795795465565606,1.4341770365203266,-1.7394252442322782,-0.8002227353999037,-0.552692953783497,-0.3816310954132113,0.7401256641052443,1,1.2168061205007428,0.9498999490527332,1.0707955107250158,0.1208955616722824,1.1385121711795188
-0.1735444175613875,0.4158027257204452,-0.6257730437317763,0.2299243454179375,0.7777976308777149,-0.7322995497370884,0.7813581198065147,0.0523727687275684,1.0454602404822526,-0.2014199000769735,0,-1.2909719605277314,0.3646673996423511,1.2778951908616574,0.9132277912193064,1.9594307423038055
0.3812446551620988,-0.04060623167853,-0.0962122620405789,0.2589304282256898,0.5368074692249037,-1.249564911924005,1.4336336088178778,-1.8596630405497985,-0.684812109738896,-0.0942690707649006,0,2.890933736061199,2.2446135729253736,3.435235900506423,1.1906223275810497,1.9455809892633138
0.4123559690859481,1.5761725277413785,-1.8582914882251076,-0.5076941283897106,-2.1268334877992654,0.0316219739102477,0.2716835845000306,1.5907957421712526,0.1206347608934541,1.0440251294423797,1,-0.5139976160029103,-3.911813855600872,-2.7056358710578974,1.206177984542974,1.5543681148291129
0.583837081539059,-0.4352481970051683,-1.4089607467920393,0.2750022982918108,-1.4921020171453638,1.295207072669644,-0.1620621020368239,1.1951774115114164,-0.4802144341323994,0.2688507864009919,1,-2.4988090395474107,-2.609161001214528,-1.3172424604449984,1.2919185407695295,1.7580608036961074
0.2093488573346887,-0.0450441180109239,-0.4326595133965921,0.3924560184705202,-0.9261632634832084,-1.2094353289590587,1.2428268933268276,0.7271679888921005,0.0658916086022399,1.6651423825437814,1,2.422180417295502,1.0973768011403815,2.202051229807726,1.1046744286673444,1.488246578067667
-0.2677655187248448,1.3227032199889794,0.1755740849258218,-1.0247507500763902,1.8480401917708495,0.9907108466240852,-0.1210210310095643,0.7271712595339491,-0.4037034339979068,0.829149035059542,0,-0.1230103011083805,0.4763454039446164,1.342462644582194,0.8661172406375776,2.4265755228999173
-2.3910785652839595,-1.0198013336945937,0.9792597442869628,-0.2496555382189193,0.2075422948887419,-1.3467856621154346,1.847866995702103,1.1905296437176769,-0.2006852183753297,-0.4046958568633263,0,2.5207598632412123,1.2853280874844115,1.0897888048424318,-0.1955392826419797,3.704429006839561
0.8092586281232986,1.232328605214664,-1.525662409286842,-0.5969720279011155,0.8201435941230599,-0.467738683858582,-0.7982060763581541,1.018537427650395,-1.28950006972398,-0.301579807791105,1,-2.758636197874151,-3.338531532433437,-1.933902218371788,1.4046293140616493,1.244099250613394
0.3286440258048085,-0.5738199139101188,0.7831556560131748,-0.568876975197369,1.4086194934459193,-0.1257462974957726,0.6712701367053535,0.7460239529828163,-0.6275400027440727,-2.0534865486558886,0,-0.3153610604673786,-0.7291152634147662,0.4352067494876381,1.1643220129024043,2.292253233636437
0.3607557546638348,0.0722883471248695,0.5558260275751273,-0.226527472382838,-0.4304276988007158,2.0084730109816995,-1.4723540615107775,0.7339504783642384,-0.574601858183391,-0.335778617740422,0,-1.4645118612966848,-1.7069620419325042,-0.5265841646005869,1.1803778773319171,1.632741284047507
-0.3171028325739657,-0.8034342741712571,0.5712242102362395,1.3906435959499572,0.4700136612466614,0.1033819962120951,-0.9864404990992466,0.5168252658244509,2.1563496317292987,-0.3806946237950925,0,1.241521915086439,1.1733151324836026,2.01476371619662,0.8414485837130171,1.4347483686819684
0.8766058798421794,-0.3117855732560247,1.2523463622980082,1.1364555743248452,0.1031179257172048,-0.4514453903249336,-0.9728278925829572,-0.0375635093661912,0.569758919704179,-0.3241768610406412,0,1.3083980760751686,1.2230541205546586,2.661357060475748,1.4383029399210896,1.472503387862435
-2.19750100526203,1.2687138945765704,0.1902232218448937,-0.3796244966768338,0.8571583884232884,1.5246385964827562,-2.801911569487892,0.4342636499220715,-1.4266492108103472,0.4991105067989412,0,-1.43018739153722,-1.360140947809255,-1.45889145044027,-0.0987505026310149,2.818965083212737
0.1279272023745792,0.6357265264405499,-0.4992476144946552,-1.873240111819152,-0.4503681912566681,0.406847635139783,1.015392328675223,-1.1718313004725252,1.0270604268730177,-0.6478722896465213,1,0.2495746920178526,-1.4337382046041356,-0.3697746034168458,1.0639636011872895,2.266845835857639
0.3624498815945265,-0.5098939528656328,0.1821706277121016,0.8918776345702746,-1.2270140772885358,-0.6799058967468314,0.1849625873420866,2.4015836610303523,-0.863189712166828,2.040133885996919,1,1.6889459370086304,0.4933389999671013,1.6745639407643649,1.1812249407972633,1.3222663527719514
2.004423303675171,-0.0973111507015911,-0.2981525261999003,-0.6920651986646917,-0.0682025303326691,-1.406719432559558,-0.0762390173205976,1.4968802738508562,-0.6110850624767177,-0.2407243039890507,1,-0.114318021766451,-2.306740632946879,-0.3045289811092933,2.0022116518375856,1.2156380652715695
-1.7011404742672418,0.3740620881310435,0.2644816849513739,0.0637023597657709,-0.2168270502221433,-0.2927579187724547,0.5019002337006719,-0.0288166015886233,0.3149718715553322,0.2149828174545479,0,0.7134444061797551,0.706093731260056,0.8555234941264351,0.1494297628663791,1.914523253493855
-0.0519547709007779,0.281348347489577,-0.3449831619570674,0.2270288603889453,-0.5918760663430924,1.27427225873437,-0.1135881136210503,-0.3825838427224335,-0.924925815719274,0.2687757891486415,1,1.955867854514808,-0.3160949535699359,0.6579276609796751,0.974022614549611,2.5931199601978596
0.1871071001250919,0.3884246136775064,-1.0272518875051289,-1.601181198811573,0.6255913025065598,1.4846418618765076,-1.026353622389896,1.5894412835616984,0.2839110587363809,-0.0070629045508297,1,-1.5594200408032024,-3.2990568320776026,-2.205503282015057,1.093553550062546,1.3395810749283756
-0.397548696545778,-1.3845180194249966,0.9877285159245996,-0.7756063614376031,-0.7798066757376003,0.9919263098869546,-1.8829834466717263,-1.523597810668167,-0.0181342435080817,0.2932844290048521,0,1.1139598293691229,0.5348982566744522,1.3361239084015633,0.801225651727111,2.3304454174256537
0.4847346479689238,-0.3017984933962528,2.530369668641689,-0.227892558765834,-0.2307861521027221,-0.7969866688138775,0.123906816521071,0.6149612320467747,1.20357805453346,-1.489284264440218,0,0.8410093072293288,0.3739183632357541,1.616285687220216,1.242367323984462,1.4243992060094461
-0.2459953383557008,0.4467036108091441,0.5870575345945356,0.0065486578045392,0.5424239695321018,-0.8089638929258004,1.5579054323183568,0.9926281029794296,-1.3449277870651724,-1.0751030481167556,0,1.0644320494012889,-0.2384963725445223,0.6385059582776272,0.8770023308221496,2.1650516724381603
-1.046921750106906,0.6779699708965284,-1.2847277664174672,-0.3310243342080806,0.4547043964167744,-0.0661659345464347,0.2588875157127058,-1.0658027113487585,0.5948543733972447,-0.6132118924759965,0,-1.5445443721882055,-0.8795124818842807,-0.4029733569377337,0.4765391249465469,1.9902250275671045
-0.3246196743979412,0.2377317279059861,0.1030782215308481,0.0239800190155929,-0.7506268219767557,-0.2995494111991921,0.0021835908370359,-1.3750852331670849,-0.4625329663133788,0.3876798790328464,0,-0.7135901864556534,0.7175239563156016,1.555214119116631,0.8376901628010294,1.8687090067982972
-1.2774366038453426,1.1565816515942398,1.2696132625998429,-1.2451505759600856,1.357619633050139,-0.1435815887121344,0.4185145591570548,-0.4966510521282467,0.9230448272267618,0.4060940188486671,0,1.8908013211512464,1.960831097959291,2.3221127960366195,0.3612816980773287,1.8295725993874763
-0.8141532565976035,-1.1652019999652885,-1.4603024352092226,0.1879417764327564,0.5724714117797358,0.6509656787794414,-0.1179810946073778,-1.156996455664364,-0.682074798023783,1.1523486389619255,1,-0.7420265858269741,1.448010474815048,2.0409338465162463,0.5929233717011982,1.3669676927504848
-0.4846285646000813,0.1434176306814761,-1.0756504835748877,0.3365830454590349,-0.4576845616790778,1.0467127137757637,0.7735577062068134,-0.4957059465748997,-0.1266640273476633,-0.5511162400406288,0,-1.6388202522258828,-0.7965245354558143,-0.0388388177558549,0.7576857176999593,1.503147507307497
-1.4194331965450098,-0.8574424295472166,0.1982173277208201,0.3252594982295819,0.1485479035926389,-0.3017330539586357,0.9330666057209852,0.0635419045609373,0.7032538280959473,-1.7737751322025186,1,1.2639376829258837,-0.1672416959518856,0.1230417057756094,0.2902834017274951,2.4042664847272484
-3.9224002516183423,0.2837880278380801,-1.4247656537214894,-0.212451702713056,-0.3020970410246056,1.587400602415537,0.3999965529436064,0.1658590267986727,0.8369911546336737,0.3684975868390387,0,-1.3189055455559977,-0.7073003993514131,-1.6685005251605842,-0.9612001258091712,2.011789925772064
-0.457676992988433,1.0714759302545598,-1.1097501278882742,0.3232471875335622,-1.5475697941363111,0.203943857515995,0.1929896417729295,1.6764549619146627,-1.5649738934417794,-0.6008871758538126,1,-2.768152640234633,-3.939094061357268,-3.1679325578514845,0.7711615035057835,1.756382848342552
0.8226824265741438,0.3353172563973077,0.180305051337503,-0.9561357029585392,-0.5908183480914292,1.2450410082232566,-0.0515091937539279,0.3753596961444733,-0.115188328776479,-1.1830855152497652,0,-2.9592216361076256,-2.518044945313865,-1.1067037320267932,1.411341213287072,1.6067090877222965
0.9338104260749966,0.5032323845324963,2.305636837367189,-1.015581379650545,0.8225729212004805,-1.3115439660370012,0.1573465676730776,0.9765065890631646,-2.072135116096487,-0.2049324742416078,1,1.6455298950279806,0.5474279471793511,2.0143331602168493,1.4669052130374984,1.3908005891701956
-0.5632097340426203,-0.7019572982951219,0.3852126522593542,1.1206857064225952,-0.1332787152291555,0.2054864275600201,0.1143087530592477,0.0018035063564141,-1.0893426377121065,1.1084446017228928,1,3.991397492030612,2.327061398412484,3.045456531391174,0.7183951329786898,1.9174046850131419
0.295195368158836,0.3948814900025776,-0.8065096290255822,-0.4592203979892406,-0.1761341977107783,-1.5341246934488515,-1.6880343251976782,-0.6007479306385678,0.52252076644239,-0.6531373899299409,0,-3.1685063556014343,-2.51247159736078,-1.3648739132813617,1.147597684079418,3.845498944533391
-1.0188051975907135,-0.8146856532376702,-0.4553424231453126,-0.3538589628201037,2.1655214522065567,1.0546206284873183,1.024774112281728,1.1685803642733814,-0.9988208693340496,-1.2223646149872391,1,-1.7673718685068986,-0.2236134018271791,0.2669839993774641,0.4905974012046432,1.4990242488191572
-1.1068702915340567,1.334506133337838,-0.547191788882491,-1.251356182239287,-0.430996200219813,-0.2386055317146274,0.2684132736945621,0.250951020712043,-0.8281805638735081,0.6856563925137109,1,-2.042289130050688,-1.5124284445520608,-1.0658635903190892,0.4465648542329716,1.3839475501675642
-0.6391935337501581,-0.156276336705043,0.686774070503355,-0.6418214039443414,-0.5693514235811376,0.591668049693131,-0.8577331766050195,-0.3847920236040706,0.5557421780428925,2.054092441435975,0,2.3969775715386183,1.7175961985267123,2.397999431651633,0.680403233124921,2.4580689978998187
0.6054045047627467,0.4726397629900116,0.5308015836727296,-1.0731902740670494,0.115596738679908,-0.0297664883364017,0.3215845403727561,0.1165080524758708,0.3796996774171124,-0.3114671948992015,0,-2.119852407466482,-0.5688262254831626,0.7338760268982107,1.3027022523813734,2.0074950647067324
0.0586089173717927,-1.227828566056992,-0.3199072780029138,1.3908335481766434,0.3188083396282559,-0.0209210373830768,1.8961232762543467,-1.3608349783010791,-1.1094555554462198,1.712711411276273,0,6.327188836426744,4.821992837547705,5.851297296233601,1.0293044586858964,1.8937677656196503
0.0459609360489338,-0.2425830362897937,-1.1992043250956432,0.4476962663950118,0.5444598695274623,-1.0944943608348965,-0.1402755855504283,-0.335515832033066,0.255977146418771,-1.1192502422206438,1,1.4813863445515378,-1.2242417174862263,-0.2012612494617593,1.022980468024467,1.5817449863714605
1.2519474545131573,0.9158237815976042,-0.3631755587328161,-0.2164187116383712,-0.136422150277616,-0.7783085530065034,-0.4434294182350357,-0.270270367674609,1.612868370707128,0.9466183083304368,0,0.0472402435793695,0.0284497322714287,1.6544234595280074,1.6259737272565786,1.9747541139531883
0.9346547073366236,0.3699256130043903,-1.1173270089312346,-0.0414911045773792,0.97048845961338,-1.258264629367288,0.6365532068732643,2.322609225262766,1.0618166459897318,1.4140291355619874,0,1.1226436294862374,-0.2002825308492946,1.2670448228190172,1.4673273536683118,5.2471532113661
0.2183387504421607,0.9679319487649898,-0.7178532143540355,0.7958638123412264,0.6543881340607632,0.2899111740376629,1.3160074197184983,-0.5387848378473886,-0.1870575164736626,0.0954620413582965,1,2.307604346871881,1.1739553017988902,2.2831246770199707,1.1091693752210805,3.5493533675048208
-1.0296109710894006,0.2269319438002478,-1.718930412953847,1.0469545344282092,0.0466373665659657,-0.5208929039037633,-0.8343736122951215,-0.2345790296191875,0.6882597107724135,0.5477389787375606,1,-0.9322936599000528,-0.4548196399463271,0.0303748745089725,0.4851945144552997,1.6326707721469351
